"","transect","start_x","start_y","direction","x","y","specifiedInclProb","AdjustedInclProb","cluster"
"25",1,349493.273936845,6285403.88548791,196.363636363636,349458.05736724,6285283.94886621,0.00956075800910292,0.00956075800910292,"NPZ.1"
"26",2,351117.273936845,6286511.88548791,163.636363636364,351082.05736724,6286631.82210961,0.00956075800910292,0.00956075800910292,"NPZ.1"
"27",2,351117.273936845,6286511.88548791,163.636363636364,351084.992081374,6286621.82739114,0.00956075800910292,0.00956075800910292,"NPZ.1"
"28",2,351117.273936845,6286511.88548791,163.636363636364,351087.926795507,6286611.83267266,0.00956075800910292,0.00956075800910292,"NPZ.1"
"29",2,351117.273936845,6286511.88548791,163.636363636364,351090.861509641,6286601.83795419,0.00956075800910292,0.00956075800910292,"NPZ.1"
"30",2,351117.273936845,6286511.88548791,163.636363636364,351093.796223775,6286591.84323571,0.00956075800910292,0.00956075800910292,"NPZ.1"
"31",2,351117.273936845,6286511.88548791,163.636363636364,351096.730937909,6286581.84851724,0.00956075800910292,0.00956075800910292,"NPZ.1"
"32",2,351117.273936845,6286511.88548791,163.636363636364,351099.665652042,6286571.85379876,0.00956075800910292,0.00956075800910292,"NPZ.1"
"33",2,351117.273936845,6286511.88548791,163.636363636364,351102.600366176,6286561.85908029,0.00956075800910292,0.00956075800910292,"NPZ.1"
"34",2,351117.273936845,6286511.88548791,163.636363636364,351105.53508031,6286551.86436181,0.00956075800910292,0.00956075800910292,"NPZ.1"
"35",2,351117.273936845,6286511.88548791,163.636363636364,351108.469794444,6286541.86964334,0.00956075800910292,0.00956075800910292,"NPZ.1"
"36",2,351117.273936845,6286511.88548791,163.636363636364,351111.404508577,6286531.87492486,0.00956075800910292,0.00956075800910292,"NPZ.1"
"37",2,351117.273936845,6286511.88548791,163.636363636364,351114.339222711,6286521.88020639,0.00956075800910292,0.00956075800910292,"NPZ.1"
"38",2,351117.273936845,6286511.88548791,163.636363636364,351117.273936845,6286511.88548791,0.00956075800910292,0.00956075800910292,"NPZ.1"
"39",2,351117.273936845,6286511.88548791,163.636363636364,351120.208650979,6286501.89076944,0.00956075800910292,0.00956075800910292,"NPZ.1"
"40",2,351117.273936845,6286511.88548791,163.636363636364,351123.143365113,6286491.89605096,0.00956075800910292,0.00956075800910292,"NPZ.1"
"41",2,351117.273936845,6286511.88548791,163.636363636364,351126.078079246,6286481.90133249,0.00956075800910292,0.00956075800910292,"NPZ.1"
"42",2,351117.273936845,6286511.88548791,163.636363636364,351129.01279338,6286471.90661401,0.00956075800910292,0.00956075800910292,"NPZ.1"
"43",2,351117.273936845,6286511.88548791,163.636363636364,351131.947507514,6286461.91189554,0.00956075800910292,0.00956075800910292,"NPZ.1"
"44",2,351117.273936845,6286511.88548791,163.636363636364,351134.882221648,6286451.91717706,0.00956075800910292,0.00956075800910292,"NPZ.1"
"45",2,351117.273936845,6286511.88548791,163.636363636364,351137.816935781,6286441.92245859,0.00956075800910292,0.00956075800910292,"NPZ.1"
"46",2,351117.273936845,6286511.88548791,163.636363636364,351140.751649915,6286431.92774011,0.00956075800910292,0.00956075800910292,"NPZ.1"
"47",2,351117.273936845,6286511.88548791,163.636363636364,351143.686364049,6286421.93302164,0.00956075800910292,0.00956075800910292,"NPZ.1"
"48",2,351117.273936845,6286511.88548791,163.636363636364,351146.621078183,6286411.93830316,0.00956075800910292,0.00956075800910292,"NPZ.1"
"49",2,351117.273936845,6286511.88548791,163.636363636364,351149.555792316,6286401.94358469,0.00956075800910292,0.00956075800910292,"NPZ.1"
"50",2,351117.273936845,6286511.88548791,163.636363636364,351152.49050645,6286391.94886621,0.00956075800910292,0.00956075800910292,"NPZ.1"
"51",3,349261.273936845,6284572.88548791,130.909090909091,349166.805240051,6284654.74307966,0.00956075800910292,0.00956075800910292,"NPZ.1"
"52",3,349261.273936845,6284572.88548791,130.909090909091,349174.67763145,6284647.92161368,0.00956075800910292,0.00956075800910292,"NPZ.1"
"53",3,349261.273936845,6284572.88548791,130.909090909091,349182.55002285,6284641.1001477,0.00956075800910292,0.00956075800910292,"NPZ.1"
"54",3,349261.273936845,6284572.88548791,130.909090909091,349190.422414249,6284634.27868172,0.00956075800910292,0.00956075800910292,"NPZ.1"
"55",3,349261.273936845,6284572.88548791,130.909090909091,349198.294805649,6284627.45721574,0.00956075800910292,0.00956075800910292,"NPZ.1"
"56",3,349261.273936845,6284572.88548791,130.909090909091,349206.167197048,6284620.63574976,0.00956075800910292,0.00956075800910292,"NPZ.1"
"57",3,349261.273936845,6284572.88548791,130.909090909091,349214.039588448,6284613.81428378,0.00956075800910292,0.00956075800910292,"NPZ.1"
"58",3,349261.273936845,6284572.88548791,130.909090909091,349221.911979847,6284606.99281781,0.00956075800910292,0.00956075800910292,"NPZ.1"
"59",3,349261.273936845,6284572.88548791,130.909090909091,349229.784371247,6284600.17135183,0.00956075800910292,0.00956075800910292,"NPZ.1"
"60",3,349261.273936845,6284572.88548791,130.909090909091,349237.656762646,6284593.34988585,0.00956075800910292,0.00956075800910292,"NPZ.1"
"61",3,349261.273936845,6284572.88548791,130.909090909091,349245.529154046,6284586.52841987,0.00956075800910292,0.00956075800910292,"NPZ.1"
"62",3,349261.273936845,6284572.88548791,130.909090909091,349253.401545445,6284579.70695389,0.00956075800910292,0.00956075800910292,"NPZ.1"
"63",3,349261.273936845,6284572.88548791,130.909090909091,349261.273936845,6284572.88548791,0.00956075800910292,0.00956075800910292,"NPZ.1"
"64",3,349261.273936845,6284572.88548791,130.909090909091,349269.146328245,6284566.06402193,0.00956075800910292,0.00956075800910292,"NPZ.1"
"65",3,349261.273936845,6284572.88548791,130.909090909091,349277.018719644,6284559.24255596,0.00956075800910292,0.00956075800910292,"NPZ.1"
"66",3,349261.273936845,6284572.88548791,130.909090909091,349284.891111044,6284552.42108998,0.00956075800910292,0.00956075800910292,"NPZ.1"
"67",3,349261.273936845,6284572.88548791,130.909090909091,349292.763502443,6284545.599624,0.00956075800910292,0.00956075800910292,"NPZ.1"
"68",3,349261.273936845,6284572.88548791,130.909090909091,349300.635893843,6284538.77815802,0.00956075800910292,0.00956075800910292,"NPZ.1"
"69",3,349261.273936845,6284572.88548791,130.909090909091,349308.508285242,6284531.95669204,0.00956075800910292,0.00956075800910292,"NPZ.1"
"70",3,349261.273936845,6284572.88548791,130.909090909091,349316.380676642,6284525.13522606,0.00956075800910292,0.00956075800910292,"NPZ.1"
"71",3,349261.273936845,6284572.88548791,130.909090909091,349324.253068041,6284518.31376008,0.00956075800910292,0.00956075800910292,"NPZ.1"
"72",3,349261.273936845,6284572.88548791,130.909090909091,349332.125459441,6284511.4922941,0.00956075800910292,0.00956075800910292,"NPZ.1"
"73",3,349261.273936845,6284572.88548791,130.909090909091,349339.99785084,6284504.67082813,0.00956075800910292,0.00956075800910292,"NPZ.1"
"74",3,349261.273936845,6284572.88548791,130.909090909091,349347.87024224,6284497.84936215,0.00956075800910292,0.00956075800910292,"NPZ.1"
"75",3,349261.273936845,6284572.88548791,130.909090909091,349355.742633639,6284491.02789617,0.00956075800910292,0.00956075800910292,"NPZ.1"
"76",1,350653.273936845,6287619.88548791,32.7272727272727,350585.693834663,6287514.72879631,0.00568998699573595,0.00568998699573595,"NPZ.2"
"77",1,350653.273936845,6287619.88548791,32.7272727272727,350591.325509845,6287523.49185394,0.00568998699573595,0.00568998699573595,"NPZ.2"
"78",1,350653.273936845,6287619.88548791,32.7272727272727,350596.957185027,6287532.25491158,0.00568998699573595,0.00568998699573595,"NPZ.2"
"79",1,350653.273936845,6287619.88548791,32.7272727272727,350602.588860209,6287541.01796921,0.00568998699573595,0.00568998699573595,"NPZ.2"
"80",1,350653.273936845,6287619.88548791,32.7272727272727,350608.22053539,6287549.78102684,0.00568998699573595,0.00568998699573595,"NPZ.2"
"81",1,350653.273936845,6287619.88548791,32.7272727272727,350613.852210572,6287558.54408448,0.00568998699573595,0.00568998699573595,"NPZ.2"
"82",1,350653.273936845,6287619.88548791,32.7272727272727,350619.483885754,6287567.30714211,0.00568998699573595,0.00568998699573595,"NPZ.2"
"83",1,350653.273936845,6287619.88548791,32.7272727272727,350625.115560936,6287576.07019974,0.00568998699573595,0.00568998699573595,"NPZ.2"
"84",1,350653.273936845,6287619.88548791,32.7272727272727,350630.747236118,6287584.83325738,0.00568998699573595,0.00568998699573595,"NPZ.2"
"85",1,350653.273936845,6287619.88548791,32.7272727272727,350636.3789113,6287593.59631501,0.00568998699573595,0.00568998699573595,"NPZ.2"
